,accuracy,complexity,convexity-qmw,convexity-quw,type,beta
16085,0.00011585414579868268,0.00013156675166207336,0.23090909090909134,0.4881818181818178,suboptimal,-1.0
16086,1.0598267338316153e-05,4.2667554072910304e-05,0.20636363636363667,0.47497691992134394,suboptimal,-1.0
16087,0.00018130437877283924,0.00022191104490830622,0.2390909090909096,0.4945448469439757,suboptimal,-1.0
16088,0.0001845266442189685,0.00022228589234483346,0.2390909090909096,0.49454695592581843,suboptimal,-1.0
16089,0.00022513248629463158,0.00025135468026447807,0.23909090909090958,0.4945454545454541,suboptimal,-1.0
16090,0.0001103402190325961,0.00013049518743978375,0.2309090909090913,0.4881818181818177,suboptimal,-1.0
16091,0.0002199066277827114,0.0002246749099570648,0.23909090909090958,0.4945454545454542,suboptimal,-1.0
16092,0.0002199066277827114,0.0002246749099570648,0.23909090909090958,0.4945454545454542,suboptimal,-1.0
16093,0.00019022814926152607,0.0002005190284142793,0.2390909090909096,0.4945454545454542,suboptimal,-1.0
16094,0.00021588329644335385,0.00022467490995702402,0.2390909090909096,0.4945454545454542,suboptimal,-1.0
16095,0.00020897322872353826,0.00022467490995702402,0.2390909090909096,0.4945454545454542,suboptimal,-1.0
16096,1.0269384582241628e-05,3.881958350522119e-05,0.21454545454545487,0.4740847465436381,suboptimal,-1.0
16097,3.509749163313654e-05,6.06760240277936e-05,0.2227272727272731,0.47999999999999965,suboptimal,-1.0
16098,0.00019983381662801126,0.00022615936068199737,0.23909090909090958,0.4945454545454542,suboptimal,-1.0
16099,0.0001477098400363419,0.00016865522759854003,0.2309090909090913,0.48727272727272686,suboptimal,-1.0
16100,0.0001012659633799571,0.00011743712802775828,0.23090909090909129,0.4881818181818177,suboptimal,-1.0
16101,0.0001990822704003594,0.00020339899055619136,0.23909090909090958,0.4945454545454541,suboptimal,-1.0
16102,0.00019025418164842064,0.00020339899055619223,0.23909090909090958,0.4945454545454541,suboptimal,-1.0
16103,0.00019697726225665008,0.0002033989905561081,0.23909090909090958,0.4945454545454542,suboptimal,-1.0
16104,0.00019786700456523578,0.0002051550393177082,0.23909090909090958,0.4945454545454541,suboptimal,-1.0
16105,0.00018892215348164472,0.00020339899055619136,0.23909090909090958,0.4945454545454541,suboptimal,-1.0
16106,0.00017880031766480788,0.00018330166283231017,0.23909090909090958,0.4950004674482409,suboptimal,-1.0
16107,0.00013828166287737373,0.00014996025569729426,0.23090909090909129,0.48727272727272686,suboptimal,-1.0
16108,2.686127745735032e-06,2.443940323373987e-05,0.20636363636363664,0.47545454545454513,suboptimal,-1.0
16109,0.00013563514428078269,0.00014853055268487184,0.23090909090909134,0.48727272727272686,suboptimal,-1.0
16110,0.00010922388244192886,0.00013113183955729742,0.2309090909090913,0.4881818181818177,suboptimal,-1.0
16111,0.0001731082906355902,0.0001840002594508984,0.23909090909090958,0.49545454545454504,suboptimal,-1.0
16112,0.00017997039467145285,0.00018400025945101723,0.23909090909090958,0.4945454545454541,suboptimal,-1.0
16113,0.00018009525558786025,0.00018400025945090014,0.23909090909090958,0.4945454545454542,suboptimal,-1.0
16114,5.829876592510278e-06,3.0134776275603063e-05,0.21454545454545484,0.4754421262422864,suboptimal,-1.0
16115,0.0001514014652671332,0.0001638675677354687,0.23090909090909134,0.4872727272727269,suboptimal,-1.0
16116,0.00016930235069654567,0.000183667816524671,0.23909090909090958,0.495454545454545,suboptimal,-1.0
16117,6.454153738820668e-06,2.801727825506436e-05,0.21454545454545484,0.47498021681012315,suboptimal,-1.0
16118,4.1273721342631876e-05,5.694338297500311e-05,0.2227272727272731,0.47999999999999965,suboptimal,-1.0
16119,1.3953446683657761e-05,3.395696500847279e-05,0.21454545454545487,0.47408639790389245,suboptimal,-1.0
